111.03839,-12.018,3.5007,-42.068,29.332544,-0.000488,22.862448
112.041431,-12.007,3.5014,-42.038,29.432325,-0.000487,22.850663
113.035448,-11.939,3.5024,-41.813,29.469251,-0.000487,22.86415
114.038135,-11.967,3.5012,-41.896,29.554347,-0.000489,22.866473
115.037963,-12.057,3.4975,-42.166,29.62271,-0.000487,22.861903
116.038462,-12.012,3.4984,-42.02,29.696056,-0.000487,22.850993
117.042653,-12.019,3.4973,-42.031,29.752447,-0.000487,22.861835
118.035133,-11.94,3.4983,-41.767,29.824677,-0.000486,22.860225
119.035553,-11.976,3.4956,-41.861,29.901818,-0.000485,22.866875
120.040177,-11.947,3.4955,-41.758,29.97249,-0.000484,22.88027
121.040398,-12.013,3.4932,-41.961,30.058079,-0.000484,22.891176
122.047373,-12.004,3.494,-41.939,30.094516,-0.000484,22.848818
123.041918,-12,3.4922,-41.906,30.18574,-0.000485,22.848841
124.038154,-12.005,3.492,-41.918,30.244688,-0.000483,22.867964
125.040208,-11.985,3.4914,-41.843,30.31818,-0.000483,22.884696
126.036217,-11.995,3.4891,-41.85,30.386873,-0.000481,22.875775
127.038206,-12.022,3.4878,-41.928,30.456169,-0.000482,22.864627
128.041296,-11.998,3.4891,-41.862,30.543346,-0.000482,22.881431
129.039115,-12.047,3.4867,-42.005,30.587352,-0.000481,22.881264
130.035964,-12.058,3.4852,-42.021,30.656335,-0.000479,22.910516
131.042792,-11.973,3.4867,-41.742,30.729021,-0.000479,22.890022
132.046785,-12.084,3.4827,-42.082,30.816127,-0.000477,22.916716
133.04582,-11.986,3.4858,-41.776,30.891388,-0.000477,22.907819
134.043945,-12.02,3.4838,-41.874,30.946559,-0.000477,22.924595
135.045028,-12.021,3.4833,-41.867,31.026341,-0.000479,22.907959
136.046699,-12.068,3.4797,-41.991,31.076295,-0.000476,22.915225
137.043234,-11.972,3.4831,-41.697,31.157315,-0.000478,22.912623
138.044672,-11.984,3.4803,-41.703,31.209208,-0.000475,22.916171
139.045489,-12.034,3.4794,-41.868,31.315481,-0.000475,22.909688
140.043908,-12.012,3.4791,-41.787,31.376595,-0.000478,22.927744
141.04209,-11.956,3.479,-41.593,31.433646,-0.000476,22.913785
142.045407,-12.002,3.4777,-41.738,31.50663,-0.000473,22.919675
143.044483,-12.019,3.4758,-41.773,31.565951,-0.000475,22.895231
144.045028,-11.949,3.4784,-41.558,31.630313,-0.000474,22.925095
145.046483,-11.959,3.4763,-41.573,31.709318,-0.000474,22.911987
146.047301,-12.058,3.4734,-41.876,31.768813,-0.000473,22.92086
147.054746,-11.982,3.4737,-41.617,31.847527,-0.000471,22.925926
148.048701,-12.062,3.4704,-41.856,31.915013,-0.000473,22.907843
149.049374,-12.004,3.4705,-41.657,31.994726,-0.000472,22.923393
150.053315,-12.029,3.4692,-41.727,32.053006,-0.000471,22.939576
151.04695,-11.968,3.4706,-41.533,32.124705,-0.000471,22.947526
152.049601,-11.971,3.4693,-41.528,32.205478,-0.000469,22.954696
153.050163,-11.988,3.4688,-41.582,32.267105,-0.00047,22.923628
154.05532,-11.981,3.4686,-41.552,32.330484,-0.00047,22.949702
155.053907,-12.039,3.465,-41.71,32.403524,-0.00047,22.952398
156.050173,-12.006,3.4656,-41.607,32.489507,-0.000468,22.940236
157.055321,-11.983,3.4651,-41.519,32.544385,-0.000467,22.953488
158.051802,-11.94,3.4672,-41.398,32.629416,-0.000466,22.953627
159.052996,-11.996,3.4639,-41.549,32.692567,-0.000467,22.930274
160.05192,-12.029,3.4616,-41.637,32.757724,-0.000467,22.952017
161.053381,-11.966,3.4638,-41.445,32.808558,-0.000465,22.935643
162.052693,-11.989,3.462,-41.502,32.883673,-0.000465,22.94378
163.051045,-12.042,3.4589,-41.651,32.94861,-0.000467,22.953007
164.050773,-12.001,3.4603,-41.525,33.01671,-0.000466,22.960698
165.053033,-12.004,3.4585,-41.513,33.080067,-0.000466,22.971178
166.055175,-12.009,3.4563,-41.501,33.146469,-0.000466,22.952081
167.053489,-12.005,3.4589,-41.52,33.199884,-0.000466,22.956316
168.057023,-11.998,3.4576,-41.483,33.294799,-0.000463,22.954658
169.053895,-12.004,3.4557,-41.478,33.366764,-0.000464,22.944505
170.054353,-12.011,3.4544,-41.489,33.414497,-0.000463,22.960998
171.056495,-12.033,3.4524,-41.539,33.481603,-0.000465,22.958723
172.0559,-11.943,3.4555,-41.263,33.553725,-0.000465,22.947321
173.058828,-11.96,3.4549,-41.317,33.602662,-0.000463,22.946108
174.054043,-12.034,3.4503,-41.518,33.68597,-0.000462,22.951219
175.054363,-12.017,3.4509,-41.465,33.732515,-0.000464,22.940497
176.055564,-12.029,3.4504,-41.505,33.802443,-0.000463,22.956711
177.05321,-11.999,3.4502,-41.394,33.888471,-0.000462,22.944236
178.054505,-12.083,3.4462,-41.637,33.970307,-0.000462,22.946936
179.051129,-12.054,3.4478,-41.556,34.012318,-0.000464,22.958147
180.059601,-12.013,3.4475,-41.41,34.086226,-0.000461,22.94622
181.054193,-11.882,3.4492,-40.983,34.133175,-0.000461,22.955328
182.05393,-12.029,3.4447,-41.433,34.185372,-0.00046,22.966901
183.055152,-11.931,3.4467,-41.118,34.279522,-0.00046,22.970237
184.05546,-12.009,3.4444,-41.36,34.353298,-0.000461,22.966713
185.053541,-12.012,3.4426,-41.348,34.421584,-0.000463,22.960959
186.064633,-12.03,3.4416,-41.401,34.475545,-0.000461,22.974803
187.057543,-11.972,3.4427,-41.212,34.554197,-0.000462,22.989
188.056573,-11.967,3.4424,-41.191,34.596283,-0.000461,22.979014
189.06625,-12.073,3.4376,-41.499,34.682136,-0.000463,22.986304
190.056486,-12.03,3.439,-41.368,34.717122,-0.000462,22.997539
191.064354,-11.981,3.4379,-41.185,34.792763,-0.00046,22.993092
192.061475,-11.967,3.4379,-41.137,34.863483,-0.000462,22.988408
193.059297,-12.003,3.4363,-41.245,34.923926,-0.000463,22.996998
194.060258,-12.018,3.4349,-41.275,34.984036,-0.000461,22.987744
195.057416,-11.997,3.4355,-41.213,35.059584,-0.000461,22.971864
196.059422,-12.007,3.4344,-41.235,35.112644,-0.000461,23.001866
197.06523,-12.031,3.4313,-41.28,35.181892,-0.000463,22.997607
198.060225,-12.031,3.4306,-41.271,35.252634,-0.000463,23.015212
199.061826,-11.984,3.4327,-41.137,35.319369,-0.000462,23.007
200.0599,-11.987,3.4302,-41.118,35.370269,-0.000462,23.000756
201.061644,-11.952,3.4313,-41.004,35.445531,-0.000463,23.017268
202.064541,-12.009,3.429,-41.176,35.502342,-0.000462,23.004705
203.063744,-11.99,3.4293,-41.11,35.564243,-0.000463,23.000609
204.064762,-11.964,3.4286,-41.018,35.631591,-0.000463,23.011494
205.067379,-12.02,3.426,-41.178,35.715842,-0.000466,23.02103
206.06513,-11.996,3.4256,-41.093,35.76459,-0.000464,23.016886
207.067786,-11.949,3.4252,-40.924,35.826036,-0.000465,23.034587
208.067144,-12.027,3.4231,-41.167,35.893156,-0.000464,23.004559
209.064868,-12.004,3.423,-41.087,35.966024,-0.000465,23.021997
210.069142,-11.969,3.4229,-40.963,36.014317,-0.000467,23.025449
211.065589,-12.005,3.4212,-41.069,36.072732,-0.000469,23.034889
212.069402,-12.031,3.4189,-41.131,36.144021,-0.000468,23.031812
213.072482,-11.978,3.419,-40.951,36.186021,-0.000468,23.040258
214.067375,-12.045,3.4164,-41.148,36.246437,-0.000468,23.037065
215.074341,-12.085,3.415,-41.27,36.330028,-0.000469,23.042668
216.068595,-11.969,3.4172,-40.9,36.377724,-0.00047,23.034174
217.076012,-12.019,3.4155,-41.048,36.44369,-0.00047,23.014843
218.070311,-12.042,3.4135,-41.103,36.489932,-0.00047,23.025231
219.068681,-11.98,3.4153,-40.91,36.562972,-0.000472,23.031999
220.069239,-11.985,3.4133,-40.904,36.6189,-0.000472,23.022861
221.068847,-11.986,3.4118,-40.893,36.660461,-0.000473,23.028043
222.070829,-12.003,3.4098,-40.924,36.726851,-0.000472,23.04323
223.075686,-11.986,3.4101,-40.869,36.77981,-0.000474,23.024941
224.074771,-11.947,3.4081,-40.713,36.863901,-0.000474,23.025414
225.071356,-12.007,3.4077,-40.913,36.896205,-0.000475,23.046307
226.073065,-12.077,3.4031,-41.094,36.94357,-0.000474,23.047441
227.069977,-12.087,3.4026,-41.126,37.015269,-0.000474,23.057613
228.076221,-11.994,3.4053,-40.842,37.077857,-0.000477,23.055721
229.072788,-12.012,3.4045,-40.893,37.131356,-0.000478,23.031845
230.072606,-11.96,3.4039,-40.707,37.191485,-0.000479,23.058699
231.076946,-11.967,3.4028,-40.72,37.248974,-0.00048,23.054015
232.070027,-12.063,3.3982,-40.991,37.298752,-0.000478,23.058083
233.074374,-12.025,3.3995,-40.876,37.361627,-0.000481,23.040407
234.074211,-12.077,3.3965,-41.018,37.425596,-0.000479,23.054604
235.072516,-12.025,3.3982,-40.858,37.478592,-0.000482,23.064306
236.071308,-12.03,3.3966,-40.862,37.507609,-0.000482,23.077154
237.077166,-12,3.3958,-40.749,37.580951,-0.000481,23.075779
238.071018,-11.998,3.3958,-40.738,37.641479,-0.000483,23.074196
239.072063,-11.987,3.3948,-40.691,37.704357,-0.000486,23.085883
240.076969,-11.99,3.3944,-40.697,37.750891,-0.000484,23.088103
241.072182,-11.986,3.3936,-40.672,37.818972,-0.000483,23.08141
242.078346,-11.99,3.3918,-40.665,37.880699,-0.000486,23.062127
243.07339,-12.036,3.3902,-40.801,37.931195,-0.000487,23.09629
244.076952,-12.053,3.3895,-40.849,37.999543,-0.000489,23.093192
245.079954,-12.005,3.3894,-40.686,38.050268,-0.000488,23.097781
246.07557,-11.975,3.3881,-40.57,38.087623,-0.000489,23.07935
247.078473,-11.999,3.3872,-40.64,38.16667,-0.000489,23.093737
248.078931,-12.064,3.3858,-40.841,38.185099,-0.00049,23.093498
249.081784,-11.953,3.3864,-40.471,38.247272,-0.000491,23.083207
250.079663,-12.005,3.384,-40.622,38.314806,-0.00049,23.066526
251.078613,-11.973,3.3842,-40.517,38.34021,-0.000491,23.115953
252.07834,-12.052,3.3806,-40.741,38.395048,-0.00049,23.115265
253.080327,-11.947,3.3831,-40.417,38.465814,-0.000494,23.130264
254.078846,-11.91,3.3831,-40.29,38.518294,-0.000494,23.112995
255.084456,-12.015,3.3797,-40.606,38.576156,-0.000493,23.116331
256.081804,-11.976,3.3789,-40.461,38.635368,-0.000493,23.103058
257.07956,-11.948,3.3805,-40.388,38.679606,-0.000494,23.109138
258.087773,-11.939,3.3779,-40.327,38.720788,-0.000493,23.126789
259.085199,-12.025,3.3746,-40.576,38.764513,-0.000493,23.125727
260.085929,-12.001,3.3748,-40.497,38.845608,-0.000496,23.144133
261.084814,-11.995,3.3754,-40.485,38.873353,-0.000496,23.132065
262.080711,-12.042,3.3723,-40.607,38.934605,-0.000496,23.131289
263.081455,-12.07,3.3706,-40.681,38.972464,-0.000495,23.14605
264.087556,-11.954,3.373,-40.318,39.06618,-0.000497,23.137059
265.084704,-11.984,3.3708,-40.391,39.114949,-0.000497,23.117945
266.087796,-11.946,3.3718,-40.278,39.161757,-0.000497,23.148892
267.085287,-12.009,3.3694,-40.458,39.204975,-0.0005,23.122728
268.082903,-12.005,3.3683,-40.431,39.269422,-0.000499,23.119062
269.085449,-11.962,3.3671,-40.275,39.348782,-0.000499,23.147572
270.083141,-12.02,3.3637,-40.427,39.391221,-0.000499,23.126776
271.087112,-11.939,3.3664,-40.191,39.457405,-0.0005,23.15422
272.088112,-12.003,3.3627,-40.362,39.482827,-0.000499,23.130346
273.085397,-11.956,3.3643,-40.221,39.551825,-0.0005,23.151663
274.088643,-11.972,3.3633,-40.265,39.599131,-0.000499,23.142915
275.088108,-11.973,3.3618,-40.246,39.647106,-0.0005,23.162291
276.088252,-12.021,3.3592,-40.377,39.682544,-0.0005,23.140076
277.097549,-11.95,3.3615,-40.17,39.758147,-0.000501,23.150605
278.089753,-12.011,3.3597,-40.351,39.80691,-0.0005,23.167476
279.090022,-12,3.3583,-40.295,39.850448,-0.000501,23.171945
280.089034,-12.054,3.3539,-40.427,39.885371,-0.000502,23.155364
281.09423,-11.923,3.3572,-40.024,39.956975,-0.000503,23.164684
282.095812,-11.958,3.3563,-40.133,39.983881,-0.000502,23.152266
283.094926,-11.983,3.3538,-40.187,40.050822,-0.000502,23.165845
284.099668,-11.962,3.3528,-40.104,40.094816,-0.000502,23.175993
285.098243,-12.005,3.3518,-40.234,40.154579,-0.000502,23.161941
286.092549,-12.028,3.3505,-40.296,40.213012,-0.000501,23.173984
287.097331,-12.026,3.3488,-40.271,40.273606,-0.0005,23.176871
288.093833,-11.985,3.3505,-40.152,40.326652,-0.000501,23.189599
289.09165,-11.947,3.3494,-40.012,40.382423,-0.000503,23.192322
290.090958,-12.041,3.3453,-40.279,40.417021,-0.000502,23.194827
291.092143,-11.994,3.3464,-40.134,40.492297,-0.000503,23.193718
292.094851,-11.983,3.3459,-40.088,40.545079,-0.000503,23.175905
293.097945,-12.027,3.3425,-40.197,40.605049,-0.000503,23.172024
294.09783,-12.013,3.3426,-40.15,40.663948,-0.000502,23.176048
295.097122,-11.982,3.3429,-40.052,40.731197,-0.000503,23.188088
296.093754,-11.94,3.342,-39.9,40.774724,-0.000504,23.179805
297.09177,-12.003,3.34,-40.089,40.816246,-0.000506,23.188414
298.093068,-11.942,3.3411,-39.897,40.865453,-0.000505,23.200104
299.099525,-12.008,3.3377,-40.075,40.923431,-0.000504,23.186171
300.091417,-11.962,3.3381,-39.929,40.988361,-0.000504,23.20959
301.093378,-11.951,3.3357,-39.86,41.038977,-0.000504,23.202847
302.095786,-11.988,3.3358,-39.987,41.05822,-0.000504,23.206322
303.10587,-12.002,3.3338,-40.01,41.110256,-0.000503,23.213801
304.095562,-12.027,3.3334,-40.088,41.169263,-0.000507,23.203766
305.094565,-11.939,3.3333,-39.794,41.196047,-0.000506,23.212072
306.105313,-12.025,3.3311,-40.054,41.257008,-0.000506,23.201662
307.097652,-12.009,3.3305,-39.993,41.287928,-0.000504,23.206605
308.10518,-12.037,3.3291,-40.07,41.337694,-0.000503,23.222195
309.101955,-12.035,3.3286,-40.057,41.384154,-0.000505,23.193734
310.099135,-12.019,3.3273,-39.989,41.429356,-0.000505,23.219829
311.096694,-12.116,3.324,-40.272,41.444918,-0.000504,23.228084
312.099986,-12.025,3.3245,-39.972,41.514706,-0.000505,23.203007
313.099982,-12.034,3.3252,-40.012,41.59526,-0.000504,23.210176
314.101321,-11.922,3.326,-39.649,41.627355,-0.000504,23.209699
315.102604,-12.047,3.3209,-40.007,41.688877,-0.000503,23.214076
316.102633,-12.061,3.3212,-40.053,41.739275,-0.000506,23.231273
317.09936,-12.007,3.323,-39.896,41.785066,-0.000504,23.211612
318.104736,-12.002,3.3208,-39.855,41.825579,-0.000504,23.207401
319.105879,-12.044,3.3171,-39.95,41.889951,-0.000505,23.20286
320.101852,-11.906,3.3211,-39.531,41.957993,-0.000505,23.227134
321.10768,-11.994,3.3174,-39.787,42.001052,-0.000504,23.216057
322.106515,-11.992,3.3171,-39.777,42.053535,-0.000505,23.218828
323.105904,-11.959,3.3173,-39.67,42.1314,-0.000503,23.226136
324.108448,-12.04,3.3128,-39.883,42.146999,-0.000503,23.222137
325.110456,-12.071,3.3122,-39.977,42.214394,-0.000502,23.2434
326.10419,-11.994,3.3138,-39.744,42.270168,-0.000504,23.230605
327.108903,-11.946,3.3124,-39.565,42.32089,-0.000503,23.246736
328.106391,-12.029,3.31,-39.814,42.376241,-0.000503,23.260011
329.107206,-11.982,3.3114,-39.674,42.420567,-0.000503,23.268218
330.116381,-11.944,3.311,-39.542,42.460847,-0.000502,23.256696
331.108617,-11.924,3.3103,-39.466,42.499501,-0.000504,23.255821
332.109753,-12.029,3.306,-39.764,42.558743,-0.000502,23.254613
333.109761,-11.987,3.3073,-39.642,42.614873,-0.000501,23.260648
334.116852,-11.974,3.3071,-39.596,42.654889,-0.0005,23.269681
335.114753,-12.02,3.3055,-39.729,42.696951,-0.000503,23.271808
336.111919,-12.006,3.3045,-39.67,42.736831,-0.000502,23.258942
337.110089,-12.054,3.3016,-39.795,42.817627,-0.000501,23.256978
338.107543,-11.991,3.302,-39.59,42.8687,-0.000503,23.28106
339.111089,-11.952,3.3026,-39.47,42.922324,-0.000503,23.276043
340.10829,-12.024,3.2984,-39.655,42.956855,-0.000501,23.239758
341.111547,-12.06,3.2974,-39.765,43.02964,-0.000501,23.279331
342.109296,-12.055,3.2953,-39.723,43.062493,-0.000499,23.279664
343.111425,-11.966,3.2975,-39.455,43.105122,-0.0005,23.281911
344.110703,-11.998,3.297,-39.557,43.164381,-0.000501,23.288793
345.114367,-11.934,3.2962,-39.334,43.226546,-0.000499,23.271196
346.116133,-11.968,3.2953,-39.434,43.296417,-0.000499,23.258612
347.112132,-12.003,3.2937,-39.533,43.33191,-0.0005,23.254545
348.111826,-11.964,3.2941,-39.407,43.363424,-0.000498,23.256835
349.108483,-12.088,3.2888,-39.748,43.431965,-0.000498,23.273657
350.109426,-11.962,3.2925,-39.381,43.496181,-0.000498,23.284658
351.109564,-11.952,3.2924,-39.344,43.535196,-0.000498,23.289389
352.118373,-12.051,3.2869,-39.605,43.595136,-0.000495,23.28847
353.110079,-11.924,3.2906,-39.232,43.632591,-0.000498,23.294454
354.114825,-12.011,3.2869,-39.474,43.672133,-0.000495,23.278436
355.115051,-12.04,3.2856,-39.556,43.749573,-0.000495,23.300556
356.110879,-11.973,3.2861,-39.341,43.768195,-0.000492,23.295873
357.11421,-12.074,3.2831,-39.636,43.843351,-0.000494,23.281608
358.113061,-12.003,3.2842,-39.417,43.870145,-0.000493,23.285254
359.113758,-11.976,3.2828,-39.312,43.910682,-0.000491,23.304794
360.116365,-11.918,3.2841,-39.137,43.945853,-0.000493,23.309406
361.11242,-11.983,3.2815,-39.32,44.003355,-0.000491,23.307442
362.114342,-11.974,3.2807,-39.283,44.026709,-0.000492,23.315628
363.12099,-12.023,3.2775,-39.401,44.076733,-0.00049,23.322132
364.114587,-12.029,3.276,-39.404,44.102711,-0.000489,23.300822
365.119653,-12.012,3.2781,-39.372,44.16738,-0.000489,23.323674
366.117447,-11.947,3.2763,-39.137,44.204213,-0.00049,23.326676
367.116409,-11.918,3.2777,-39.059,44.256948,-0.000488,23.33122
368.118459,-12.016,3.273,-39.325,44.28884,-0.000487,23.330134
369.117807,-12.027,3.2726,-39.358,44.363847,-0.000485,23.326159
370.120661,-12.01,3.2725,-39.301,44.405252,-0.000486,23.330043
371.118894,-12.027,3.2694,-39.317,44.459488,-0.000486,23.327136
372.119645,-11.987,3.2716,-39.215,44.50708,-0.000486,23.321244
373.118678,-12.029,3.2664,-39.289,44.57883,-0.000485,23.361743
374.117853,-12.024,3.2672,-39.28,44.630527,-0.000483,23.329291
375.125052,-11.918,3.2698,-38.963,44.670392,-0.000483,23.341547
376.127825,-11.963,3.2662,-39.071,44.724546,-0.000483,23.32958
377.124613,-12.004,3.2649,-39.191,44.78526,-0.000481,23.331874
378.120955,-12.029,3.2633,-39.253,44.816141,-0.000482,23.313686
379.12849,-12.064,3.2599,-39.325,44.859127,-0.000481,23.328658
380.125669,-11.979,3.262,-39.074,44.914337,-0.000482,23.341905
381.124459,-12.003,3.2609,-39.141,44.954446,-0.000482,23.326034
382.121135,-12.011,3.2601,-39.157,45.010237,-0.00048,23.360219
383.120108,-11.968,3.2603,-39.019,45.04519,-0.000479,23.334836
384.12104,-11.96,3.2607,-38.994,45.092367,-0.000479,23.339424
385.123156,-12.023,3.2568,-39.152,45.13201,-0.00048,23.342953
386.123846,-12.018,3.2557,-39.126,45.160072,-0.000478,23.35265
387.121933,-11.959,3.2557,-38.934,45.222647,-0.000477,23.364433
388.123724,-11.972,3.2545,-38.96,45.246326,-0.000476,23.339856
389.122734,-11.981,3.2527,-38.967,45.307643,-0.000476,23.376379
