current,voltage,temperature,soc
-0.001217,4.1878,39.604465,99.71128960248952
-0.004037,4.1873,39.597842,99.71125014660348
-0.002401,4.1873,39.594641,99.71122668027148
-0.00171,4.1881,39.578647,99.71120996747358
-0.001241,4.1875,39.58757,99.71119783847814
-0.00046,4.1874,39.588346,99.71119334263776
0.003085,4.1864,39.597877,99.71122349408894
-0.002263,4.1879,39.575925,99.71120137650904
0.003308,4.1874,39.587569,99.71123370746544
0.081302,4.189,39.586431,99.7120283179302
0.1377,4.1914,39.608452,99.71337413797148
0.12773,4.1906,39.580174,99.71462251555953
0.15372,4.1917,39.5948,99.71612490812848
0.11733,4.1911,39.585989,99.71727164062987
0.11246,4.1907,39.585125,99.71837077586476
0.16272,4.1921,39.590885,99.71996113052792
0.17089,4.1931,39.575692,99.7216313352255
0.15396,4.1926,39.602796,99.7231360734503
0.14172,4.1922,39.573449,99.724521183227
0.16995,4.1925,39.582247,99.7261822007725
0.19497,4.1944,39.603733,99.72808775293989
0.16088,4.1935,39.569185,99.72966012424158
0.18347,4.1935,39.567706,99.7314532803997
0.13916,4.1923,39.592281,99.73281336984738
0.13457,4.1922,39.582258,99.734128598627
0.1354,4.1929,39.601595,99.73545193946644
0.16282,4.1939,39.579362,99.7370432714862
0.095236,4.1911,39.604564,99.73797406681992
0.14629,4.1946,39.582997,99.73940384179332
0.12855,4.1936,39.567202,99.74066023370553
0.18179,4.1945,39.578081,99.74243697027272
0.15347,4.1941,39.588551,99.74393691945018
0.14585,4.1928,39.57815,99.74536239405454
0.15115,4.1937,39.591925,99.74683966855883
0.13104,4.1931,39.588091,99.7481203966504
0.18309,4.1953,39.576509,99.74990983885344
0.13232,4.1934,39.601058,99.75120307710952
0.18348,4.1944,39.604898,99.75299633100332
0.19783,4.1951,39.590004,99.75492983556953
0.075342,4.1918,39.588625,99.7556661955808
0.15267,4.1945,39.574805,99.75715832590542
0.15363,4.1948,39.594446,99.75865983885345
0.12083,4.1945,39.589264,99.75984077883592
0.12796,4.194,39.594309,99.76109140434416
0.14208,4.1943,39.587679,99.7624800326046
0.17485,4.1955,39.583926,99.76418894062364
0.11752,4.1932,39.589811,99.76533753010258
0.13793,4.1937,39.573096,99.76668559806406
0.15273,4.1944,39.592445,99.76817831480264
0.14642,4.194,39.589885,99.76960936033966
0.1949,4.1964,39.586641,99.77151422835742
0.15796,4.1945,39.591469,99.77305806084632
0.17314,4.1958,39.578949,99.77475025606743
0.21053,4.1963,39.579856,99.77680788492212
0.15049,4.1949,39.574848,99.77827870887285
0.083102,4.1937,39.592376,99.77909091175644
0.12794,4.1942,39.58285,99.78034134179332
0.10741,4.1944,39.588536,99.7813911205198
0.070263,4.1943,39.571361,99.78207784058922
0.12204,4.195,39.57773,99.7832706065866
0.11384,4.1953,39.584248,99.7843832293426
0.14761,4.1952,39.597048,99.78582590542317
0.13226,4.1953,39.574331,99.78711855726527
0.15325,4.1966,39.586566,99.78861635625822
0.14133,4.1961,39.603877,99.78999765434416
0.19706,4.1975,39.593395,99.79192363326452
0.12773,4.1956,39.572368,99.79317201085256
0.21914,4.1981,39.586342,99.79531379011073
0.13034,4.1962,39.599981,99.79658767670608
0.10371,4.1947,39.608922,99.79760129323826
0.14868,4.196,39.610997,99.79905442703446
0.15552,4.1954,39.584354,99.80057441202229
0.13266,4.1957,39.589182,99.8018709732908
0.15635,4.1968,39.591189,99.8033990703384
0.17972,4.1965,39.602392,99.80515557562394
0.15621,4.1965,39.591127,99.8066823043723
0.16927,4.197,39.603063,99.80833667589292
0.14854,4.1968,39.584441,99.80978844138988
0.18359,4.1972,39.584435,99.81158277037594
0.14876,4.1967,39.61992,99.81303668605742
0.13192,4.1965,39.59063,99.8143260148871
0.13963,4.1967,39.602982,99.8156906979108
0.14894,4.1972,39.582006,99.81714637283416
0.15717,4.1972,39.582956,99.81868248420592
0.17866,4.1988,39.612216,99.82042862951148
0.098412,4.1958,39.595682,99.82139046569088
0.18092,4.1978,39.615714,99.82315869925564
0.13216,4.1965,39.576681,99.82445037374116
0.20565,4.1993,39.600448,99.82646030759366
0.12489,4.197,39.589083,99.8276809282542
0.16764,4.1975,39.596533,99.8293193688622
0.13535,4.1966,39.591327,99.83064222102333
0.078827,4.1961,39.594489,99.83141264191218
0.12787,4.1975,39.595018,99.83266238779946
0.14641,4.1973,39.614124,99.8340933356008
0.13607,4.1969,39.587922,99.83542322472948
0.17774,4.1997,39.611658,99.83716037835428
0.10424,4.1971,39.625775,99.83817917487646
0.14074,4.1973,39.578782,99.83955470655846
0.16781,4.1987,39.594298,99.84119480867268
0.0595,4.1959,39.603811,99.841776335851
0.1329,4.1975,39.609297,99.84307524277538
0.14505,4.1982,39.602233,99.84449289852692
0.13415,4.1976,39.581349,99.84580402240884
0.12575,4.1982,39.592385,99.84703304833614
0.17278,4.1982,39.586737,99.8487217250735
0.19163,4.1998,39.599611,99.85059463353036
0.070005,4.1967,39.596194,99.85127883201976
0.11534,4.1976,39.572421,99.8524061151248
0.17681,4.199,39.571601,99.85413417933322
0.030813,4.1955,39.577361,99.85443533222306
0.000993,4.1948,39.5921,99.85444503737412
-0.002344,4.1938,39.586154,99.85442212813535
-0.002339,4.1939,39.606926,99.85439926776444
-0.002796,4.1945,39.612263,99.85437194087385
-0.000253,4.1942,39.601956,99.85436946816164
0.001201,4.1951,39.615905,99.85438120621444
0.003822,4.1937,39.609387,99.85441856078376
0.002514,4.1951,39.617148,99.85444313152874
0.003713,4.1942,39.605299,99.85447942077938
0.00462,4.1939,39.597346,99.8545245746544
0.004341,4.1941,39.598297,99.85456700170452
0.00245,4.1939,39.640772,99.85459094694129
0.000635,4.1942,39.605039,99.8545971531557
-0.001195,4.1934,39.63208,99.8545854737443
0.001468,4.1938,39.617063,99.8545998213392
0.000657,4.1936,39.600429,99.85460624257207
0.002915,4.1945,39.585834,99.85463473251704
0.005349,4.1936,39.604755,99.8546870113217
0.006116,4.194,39.601884,99.85474678645149
0.006614,4.1936,39.584101,99.85481142881716
0.005713,4.1934,39.610509,99.85486726519986
0.004133,4.1937,39.587476,99.8549076593482
0.002084,4.194,39.614939,99.8549280274598
0.001608,4.1936,39.592174,99.85494374335396
0.002277,4.193,39.610734,99.8549659977638
0.00454,4.1935,39.604601,99.85501036975354
0.003097,4.193,39.592448,99.85504063848752
0.007643,4.1935,39.6027,99.85511533785262
0.006988,4.1939,39.582407,99.855183635532
0.003216,4.1926,39.595431,99.85521506732032
-0.001394,4.1941,39.599445,99.85520144296927
0.004065,4.1932,39.590194,99.85524117251516
-0.000511,4.1946,39.589449,99.85523617822294
0.003047,4.1937,39.616577,99.8552659582786
0.0031,4.193,39.602094,99.85529625633328
0.00511,4.1928,39.603238,99.85534619925564
0.002873,4.1935,39.620287,99.85537427871084
-0.002279,4.1931,39.596341,99.85535200475388
-0.003203,4.1934,39.623022,99.85532070002188
0.002954,4.1931,39.619922,99.85534957113592
0.002972,4.1926,39.626614,99.85537861817414
0.002152,4.1934,39.635903,99.85539965088822
-0.0008,4.1934,39.608546,99.8553918320354
0.004008,4.1938,39.617935,99.85543100448804
0.000978,4.1937,39.619383,99.8554405630356
0.000449,4.1929,39.596493,99.85544495136674
7.04e-05,4.1932,39.616327,99.85544563942578
0.000726,4.1925,39.59655,99.85545273503472
0.001518,4.193,39.611388,99.85546757130794
0.008557,4.1932,39.622299,99.8555512037124
0.001944,4.1932,39.61398,99.85557020352474
0.006291,4.1939,39.59923,99.85563168902858
0.008144,4.1941,39.59969,99.85571128495027
0.004435,4.1929,39.585877,99.85575463071558
0.008405,4.1931,39.611403,99.855836777538
0.00851,4.1927,39.585692,99.85591995058483
0.006624,4.1926,39.607856,99.85598469068618
0.001975,4.1935,39.605328,99.85600399347908
-0.001757,4.1932,39.606378,99.85598682132355
-0.001539,4.1925,39.609783,99.85597177980549
-0.001642,4.1932,39.590473,99.85595573161004
0.000734,4.193,39.571801,99.85596290540752
0.004587,4.1946,39.604124,99.85600773675486
0.000237,4.1933,39.620012,99.85601005309002
-0.000999,4.1937,39.621181,99.85600028929755
0.00496,4.1943,39.588903,99.85604876618504
0.004288,4.1933,39.606233,99.85609067523612
0.004059,4.193,39.614864,99.85613034614062
0.004568,4.193,39.604264,99.8561749917902
0.002836,4.1927,39.612473,99.85620270962345
-0.000109,4.1935,39.583673,99.85620164430476
0.002814,4.1936,39.587272,99.85622914711954
0.002115,4.1931,39.598897,99.85624981821168
0.002849,4.194,39.598985,99.85627766310128
-4.99e-05,4.193,39.588454,99.85627717540032
-0.003368,4.1933,39.606033,99.85624425802996
0.005603,4.1934,39.587001,99.8562990193204
0.007557,4.1937,39.599944,99.85637287815882
0.002989,4.1927,39.60335,99.85640209134766
0.004485,4.1931,39.606482,99.85644592579126
0.000915,4.1926,39.615132,99.85645486860416
0.001331,4.193,39.625993,99.85646787722057
0.001166,4.1931,39.628516,99.85647927319852
0.001005,4.1926,39.619439,99.85648909563238
0.000215,4.1926,39.604832,99.85649119694908
0.005749,4.1933,39.593008,99.85654738518016
0.01052,4.1936,39.624344,99.8566502030947
-0.002975,4.1924,39.591916,99.8566211267358
-0.001938,4.1923,39.614627,99.85660218556484
-0.001411,4.1938,39.601622,99.85658839506316
-0.000886,4.1935,39.632572,99.85657973568368
0.004468,4.1937,39.587482,99.85662340397668
0.003642,4.193,39.630889,99.85665899930412
0.00339,4.1931,39.62559,99.85669213169294
0.004188,4.1927,39.598308,99.85673306338744
0.004264,4.1927,39.637694,99.85677473787295
0.002279,4.1932,39.599427,99.85679701182993
0.003535,4.1925,39.580216,99.85683156138582
0.006138,4.1927,39.596551,99.85689155153406
-0.001173,4.1934,39.588841,99.85688008714112
-0.001279,4.1929,39.595167,99.85686758675016
0.004067,4.1927,39.619195,99.8569073358432
0.005898,4.193,39.617014,99.8569649803356
0.004171,4.1937,39.588284,99.85700574587946
0.004059,4.1933,39.621688,99.85704541678396
-0.00219,4.1934,39.591416,99.85702401267436
0.006691,4.193,39.607746,99.85708940760462
-0.003439,4.1933,39.621894,99.85705579631106
0.007198,4.1934,39.61593,99.8571261464393
0.004577,4.193,39.633266,99.85717088005096
0.006495,4.1923,39.613931,99.8572343593623
0.007924,4.1927,39.622562,99.85731180509946
0.010513,4.1935,39.615858,99.85741455459905
0.002057,4.1924,39.638419,99.85743465882436
-4.84e-05,4.1933,39.604694,99.85743418578376
-0.002433,4.1927,39.607876,99.85741040669762
-0.000915,4.1924,39.608902,99.85740146388471
-0.003983,4.1928,39.645809,99.85736253577126
0.003893,4.193,39.615831,99.85740058426376
0.00459,4.1929,39.619733,99.85744544493184
0.00917,4.1935,39.613694,99.85753506853224
0.004345,4.1928,39.604076,99.8575775346766
0.004111,4.1934,39.614913,99.85761771380652
0.003044,4.1929,39.619052,99.8576474645415
0.006651,4.193,39.630473,99.85771246852912
-0.003974,4.193,39.626844,99.85767362837774
-0.000346,4.1928,39.604956,99.8576702467239
-0.00024,4.1935,39.628891,99.85766790106806
0.005433,4.1931,39.63703,99.85772100085224
0.004822,4.1922,39.606194,99.85776812898762
0.006259,4.1928,39.619902,99.85782930173735
0.000594,4.1925,39.623798,99.85783510723556
0.00324,4.1921,39.618156,99.85786677358948
-0.000911,4.1926,39.626757,99.85785786987084
0.000498,4.193,39.607675,99.85786273710671
0.003041,4.1924,39.616568,99.85789245852098
0.001413,4.1928,39.649456,99.85790626856978
0.000518,4.1921,39.612854,99.85791133127698
0.004743,4.1929,39.635912,99.85795768730064
0.008544,4.1922,39.616503,99.85804119264871
0.002519,4.1931,39.624518,99.85806581226151
0.007911,4.1925,39.605481,99.85814313094232
0.009954,4.194,39.596721,99.85824041701852
-5.73e-05,4.193,39.596795,99.85823985699318
-0.00292,4.193,39.61545,99.8582113181804
-0.000284,4.1931,39.594063,99.85820854248765
-0.000697,4.1925,39.616302,99.85820173031212
0.003933,4.1937,39.615999,99.85824016974728
0.008555,4.1921,39.607194,99.8583237826046
0.004625,4.1931,39.616851,99.85836898534748
0.003051,4.1935,39.614576,99.8583988044974
0.003742,4.193,39.617039,99.85843537718146
0.002992,4.1921,39.603252,99.858464619691
0.002264,4.1937,39.607708,99.85848674704448
0.008076,4.1925,39.597481,99.85856567836368
-0.001319,4.1926,39.595562,99.85855278703008
-0.000906,4.1936,39.638266,99.85854393217927
-0.002097,4.192,39.621058,99.85852343701131
0.00352,4.193,39.608917,99.85855783996372
0.005923,4.1929,39.612515,99.85861572879529
0.00206,4.1932,39.597231,99.85863586234127
0.000723,4.1928,39.621954,99.85864292862952
0.004928,4.1927,39.590696,99.85869109276288
0.001665,4.1922,39.617675,99.85870736575028
0.002397,4.1933,39.595207,99.85873079298806
0.004192,4.1933,39.600452,99.85877176377682
0.005694,4.1925,39.615136,99.85882741446176
0.009098,4.1925,39.606643,99.85891633436542
0.00375,4.1925,39.608483,99.858952985238
-0.002184,4.1925,39.619984,99.8589316397698
-0.001839,4.1935,39.602612,99.85891366618188
-0.002855,4.1934,39.604322,99.8588857626509
0.001786,4.1928,39.595562,99.85890321823982
-0.001847,4.1931,39.628991,99.85888516646338
0.003967,4.1926,39.616161,99.8589239381998
0.002908,4.1927,39.581938,99.85895235972978
0.004043,4.1931,39.607246,99.8589918742572
0.004562,4.1928,39.616001,99.8590364612654
0.001676,4.1924,39.607211,99.85905284176204
-0.001374,4.1918,39.605709,99.85903941288234
0.029943,4.1932,39.614712,99.85933206276977
-0.99304,4.1646,39.610859,99.84962652076688
-0.99187,4.1626,39.632702,99.83993241383624
-1.0059,4.1627,39.606799,99.83010118377432
-0.99807,4.161,39.619723,99.82034648073434
-1.0001,4.1606,39.619158,99.81057193735536
-1.0007,4.1591,39.606471,99.80079152983674
-1.0036,4.1594,39.634302,99.79098277897668
-1.0037,4.1578,39.629612,99.78117305076
-1.0087,4.1564,39.619162,99.7713144547132
-1.0077,4.1556,39.60645,99.76146563223244
-1.0086,4.1551,39.626017,99.75160801354224
-1.0083,4.1545,39.610123,99.74175332692188
-0.99203,4.1549,39.593664,99.73205765622068
-0.99439,4.1543,39.607486,99.72233891990368
-1.0016,4.154,39.626225,99.71254971617564
-1.0048,4.1522,39.608294,99.70272923703634
-1.0022,4.1518,39.622735,99.6929341691687
-0.99865,4.1524,39.625312,99.68317379746044
-0.99365,4.151,39.615318,99.67346229358228
-0.99239,4.1513,39.602904,99.66376310439732
-0.99077,4.1509,39.606335,99.65407974838932
-0.99554,4.1496,39.601228,99.6443497724714
-0.99054,4.1493,39.625212,99.63466866438355
-0.99411,4.1492,39.607499,99.62495266466505
-1.0015,4.1486,39.596588,99.61516443829362
-1.0022,4.1481,39.611197,99.60536937042598
-1.0028,4.1475,39.600157,99.59556843841872
-0.99947,4.1464,39.597058,99.58580005238632
-1.0079,4.1458,39.613244,99.57594927519234
-1.0101,4.1453,39.602005,99.56607699615311
-0.98965,4.1457,39.609947,99.55640458653906
-0.98843,4.1457,39.591257,99.54674410067555
-0.99856,4.1436,39.591153,99.53698460858824
-1.0,4.1438,39.612763,99.52721104256584
-1.0059,4.1439,39.609367,99.5173798125039
-1.0072,4.1421,39.592,99.50753587680616
-1.0084,4.1432,39.596879,99.49768021282918
-1.0087,4.1418,39.595064,99.48782161678238
-1.0055,4.1421,39.611736,99.47799429614687
-1.0055,4.1417,39.621517,99.46816697551137
-1.01,4.1416,39.618126,99.45829567382872
-0.99795,4.141,39.613783,99.44854214361668
-0.98952,4.1406,39.605222,99.4388710045662
-0.98637,4.1402,39.635085,99.4292306522487
-0.98695,4.1408,39.614309,99.41958463126292
-0.99238,4.1403,39.615657,99.4098855398136
-1.0133,4.1391,39.619945,99.39998198536313
-1.0074,4.1379,39.606892,99.39013609495215
-1.0099,4.1387,39.61292,99.38026577062614
-1.01,4.1374,39.62641,99.37039446894352
-0.988,4.1382,39.617258,99.3607381857134
-0.99583,4.1371,39.606292,99.35100537546133
-1.0041,4.1365,39.621715,99.34119173781822
-1.0034,4.1366,39.613416,99.33138494167136
-1.0002,4.1365,39.602747,99.32160942093576
-1.0037,4.1359,39.613807,99.31179969271908
-1.0057,4.1356,39.619836,99.30197041737036
-0.99095,4.1355,39.615245,99.29228530212048
-0.99426,4.1345,39.610287,99.28256783636704
-0.99171,4.1346,39.592599,99.27287529320698
-1.0013,4.1346,39.610624,99.26308902154877
-0.99071,4.1349,39.621947,99.25340625195471
-0.99277,4.1336,39.618983,99.24370334881466
-0.99155,4.133,39.614853,99.23401236942516
-0.9961,4.1329,39.601978,99.22427692031025
-0.99285,4.1326,39.605994,99.21457323528492
-0.99461,4.1324,39.620802,99.2048523487834
-0.99431,4.131,39.603803,99.19513439435164
-1.0013,4.1309,39.62391,99.18534812269344
-1.0067,4.1307,39.615889,99.1755090737787
-1.0015,4.1314,39.609385,99.16572084740729
-1.0054,4.1304,39.641296,99.15589450412836
-0.99517,4.1301,39.600551,99.14616814442984
-0.99847,4.1311,39.623355,99.13640953196348
-0.99753,4.1288,39.607561,99.12666010664915
-1.0039,4.1295,39.619102,99.11684842371928
-1.0108,4.1285,39.616132,99.10696930318385
-0.98744,4.1284,39.633444,99.09731849315068
-0.99459,4.1283,39.602122,99.08759780212048
-0.99394,4.1272,39.617302,99.07788346390818
-0.99507,4.1275,39.606386,99.06815808156628
-1.004,4.1268,39.622865,99.0583454212798
-1.0035,4.1276,39.613173,99.04853764777631
-1.0066,4.1263,39.615349,99.03869957621818
-0.9936,4.126,39.611299,99.02898856101832
-1.0014,4.126,39.595965,99.0192013120035
-0.99494,4.1261,39.599029,99.00947720022518
-1.0032,4.125,39.616341,98.99967235879151
-0.99112,4.1244,39.617367,98.9899855820354
-0.99474,4.1245,39.618889,98.98026342497027
-0.99888,4.1248,39.622805,98.97050080534184
-0.99511,4.1238,39.593958,98.9607750320573
-0.99854,4.1237,39.610977,98.9510157354413
-0.9982,4.1234,39.639646,98.94125976183774
-1.0043,4.1225,39.597165,98.93144416948144
-1.0074,4.1223,39.590096,98.9215982790705
-1.0053,4.1227,39.602351,98.91177291314818
-0.99346,4.1221,39.611577,98.90206326624758
-0.9971,4.1212,39.60838,98.89231804356665
-1.0028,4.1216,39.603105,98.8825171115594
-1.0038,4.1201,39.620982,98.87270640598612
-1.0109,4.119,39.620144,98.86282630809409
-0.98589,4.1202,39.587861,98.85319064708824
-0.99254,4.1203,39.616238,98.8434899918684
-0.99436,4.1203,39.607741,98.83377154875836
-1.0032,4.1195,39.614983,98.8239667073247
-1.0046,4.1202,39.613015,98.8141481828986
-1.0094,4.1195,39.62586,98.8042827453556
-1.0074,4.1175,39.608301,98.79443685494464
-1.0069,4.1184,39.620363,98.7845958513167
-0.99038,4.1179,39.594926,98.77491630699944
-0.99467,4.118,39.610324,98.76519483408394
-0.99863,4.1179,39.624131,98.755434657847
-1.0034,4.1171,39.598739,98.74562786170011
-0.98749,4.1174,39.602511,98.73597656298868
