current,voltage,temperature,soc
0.003381,4.1572,40.442821,99.4156439401936
-0.00083,4.1573,40.444851,99.4156358281338
-4.54e-05,4.1578,40.460535,99.4156353844139
-0.000271,4.158,40.453072,99.4156327357775
0.001791,4.1582,40.466843,99.41565024023426
-0.000687,4.1574,40.430074,99.4156435257944
0.000146,4.1574,40.439139,99.41564495273504
-0.001901,4.1585,40.441164,99.41562637318604
0.000575,4.1581,40.430522,99.41563199298648
0.002246,4.1584,40.433434,99.41565394441578
0.000501,4.1592,40.434334,99.41565884097236
7.64e-05,4.1593,40.420929,99.4156595876728
-0.00191,4.1591,40.436141,99.41564092016168
-0.000723,4.1594,40.450353,99.41563385387346
0.008857,4.1583,40.434657,99.41572041834772
0.002625,4.1585,40.414037,99.41574607395852
0.004299,4.1581,40.427641,99.41578809051886
0.001466,4.159,40.447852,99.41580241856664
0.000834,4.1593,40.442872,99.4158105697207
0.008674,4.1587,40.431491,99.4158953456324
0.001379,4.159,40.432858,99.41590882337994
0.002481,4.1589,40.41587,99.41593307159724
-0.000236,4.1586,40.435372,99.41593076503564
0.008098,4.1586,40.415615,99.41600991137332
0.006109,4.1591,40.410971,99.41606961808812
0.003912,4.1592,40.405898,99.41610785227842
0.001043,4.1588,40.422433,99.41611804610775
0.000802,4.1593,40.437155,99.41612588450772
0.00697,4.159,40.417908,99.4161940062629
0.000345,4.1577,40.383056,99.41619737814318
0.00164,4.1586,40.41214,99.41621340679146
-0.000667,4.1578,40.430792,99.41620688782292
0.00507,4.1592,40.412208,99.41625643980264
0.003387,4.1607,40.409085,99.41628954287076
0.006331,4.1595,40.419784,99.41635141931724
0.006703,4.159,40.420647,99.4164169315303
0.004118,4.1589,40.426471,99.41645717907518
0.004615,4.1598,40.418505,99.41650228408238
0.008785,4.1587,40.424671,99.41658814485989
-0.000993,4.1587,40.401822,99.41657843970884
0.000871,4.1591,40.402604,99.41658695248483
0.001204,4.1601,40.430682,99.41659871985831
0.001319,4.1581,40.410068,99.41661161119193
0.000943,4.16,40.407858,99.41662082766466
9.56e-05,4.1587,40.409075,99.41662176201756
0.004693,4.1594,40.435644,99.41666762936292
0.006954,4.159,40.425828,99.41673559474104
0.007032,4.1588,40.42286,99.41680432245732
0.003332,4.1586,40.430255,99.4168368879793
0.007978,4.1593,40.424612,99.41691486148902
0.003175,4.1601,40.443946,99.41694589256116
-0.001012,4.1593,40.416366,99.41693600171232
0.003024,4.1585,40.441681,99.41696555697598
0.00673,4.1585,40.406134,99.41703133307531
0.00491,4.1588,40.41782,99.41707932128448
0.00066,4.1595,40.400777,99.41708577183806
0.004572,4.1601,40.435945,99.41713045658192
0.000277,4.1595,40.400131,99.4171331638597
0.007541,4.1586,40.396444,99.41720686632108
-2.33e-05,4.1593,40.435443,99.41720663859698
0.004492,4.1598,40.408428,99.41725054145556
0.00205,4.1589,40.423516,99.41727057726592
0.009244,4.1604,40.425938,99.4173609241102
0.007855,4.16,40.434215,99.41743769547132
0.006266,4.1598,40.388026,99.41749893663602
0.005165,4.1591,40.396825,99.41754941710452
0.002019,4.1599,40.390399,99.41756914993432
0.005324,4.1595,40.423487,99.41762118439982
0.007309,4.159,40.424922,99.41769261939388
0.007411,4.1597,40.411579,99.41776505129168
0.00405,4.159,40.405575,99.41780463423406
-0.002261,4.1584,40.417013,99.41778253620129
0.00298,4.1597,40.401223,99.41781166142805
0.008211,4.1598,40.418839,99.41789191217865
0.00549,4.1593,40.43153,99.4179455690561
0.002724,4.1593,40.417312,99.41797219224996
-0.000123,4.1596,40.400834,99.41797099010134
-0.004218,4.1597,40.391732,99.41792976519984
-0.004339,4.1593,40.420455,99.41788735769688
0.001848,4.1608,40.394955,99.41790541924688
-0.001776,4.1591,40.374657,99.41788806139364
-0.001208,4.1595,40.366958,99.41787625492589
-0.001001,4.159,40.368641,99.4178664715863
-0.002939,4.159,40.372802,99.41783774707577
-0.002597,4.1601,40.388972,99.4178123651248
-0.002597,4.1586,40.384557,99.41778698317384
-0.002594,4.1595,40.409028,99.41776163054357
-0.003581,4.159,40.419298,99.41772663140364
0.74072,4.1799,40.385378,99.42496610722776
0.60718,4.1794,40.403305,99.43090042104522
0.59803,4.1792,40.386044,99.4367453067336
0.5988,4.1798,40.405261,99.4425977180678
0.58369,4.1799,40.389472,99.4483024508194
0.60102,4.1814,40.381662,99.4541765594702
0.60894,4.1828,40.380091,99.46012807476389
0.59521,4.1809,40.40286,99.46594539899606
0.5897,4.1805,40.367996,99.47170887087948
0.58033,4.1803,40.386643,99.47738076444924
0.59527,4.1807,40.399335,99.4831986750954
0.61867,4.1833,40.378671,99.48924528718646
0.63669,4.1845,40.374909,99.49546801893726
0.58857,4.184,40.388657,99.50122044669106
0.60752,4.1838,40.404236,99.507158083521
0.6152,4.1832,40.370806,99.51317078133796
0.59433,4.1843,40.39185,99.51897950483205
0.59521,4.184,40.387361,99.52479682906424
0.59785,4.1845,40.406057,99.53063995551072
0.58668,4.1846,40.383407,99.53637391122474
0.62031,4.1856,40.358545,99.5424365519641
0.62546,4.185,40.391114,99.54854952656846
0.62604,4.185,40.402428,99.55466816984112
0.58541,4.1838,40.364726,99.56038971312628
0.61286,4.187,40.352568,99.56637954079878
0.58915,4.1847,40.356506,99.57213763722086
0.60588,4.1875,40.379804,99.57805924540251
0.60454,4.1876,40.393359,99.5839677570057
0.61151,4.1866,40.377886,99.58994439036404
0.61247,4.1865,40.353031,99.5959304063458
0.59819,4.1883,40.358073,99.60177685580472
0.62784,4.1876,40.376795,99.6079130914962
0.58565,4.188,40.414119,99.61363698043724
0.58303,4.1875,40.372375,99.61933526263526
0.59082,4.1892,40.373617,99.62510968091262
0.60264,4.1901,40.379324,99.63099962274036
0.58855,4.189,40.381504,99.63675185502284
0.583,4.1892,40.394755,99.64244984401388
0.59109,4.1904,40.384821,99.64822690115406
0.56772,4.1889,40.342294,99.6537755500563
0.58441,4.191,40.373441,99.65948731977544
0.59138,4.1904,40.392137,99.66526721124976
0.59067,4.192,40.373424,99.6710401634922
0.58192,4.19,40.367731,99.67672759703196
0.57276,4.1899,40.378423,99.68232550470697
0.61396,4.1911,40.379561,99.68832608330206
0.60109,4.1906,40.376841,99.69420087610246
0.60527,4.1913,40.38235,99.70011652240883
0.60668,4.1926,40.357637,99.7060459494433
0.61576,4.1942,40.380109,99.71206412045724
0.58155,4.192,40.368853,99.71774793777756
0.60437,4.1936,40.367891,99.72365478787452
0.61462,4.1941,40.36198,99.7296618170232
0.59569,4.1926,40.385339,99.73548383256708
0.60647,4.1936,40.364055,99.74141120715268
0.60471,4.1941,40.361404,99.7473213802621
0.60693,4.1943,40.348577,99.75325325068806
0.59219,4.1939,40.365188,99.75904105875088
0.62922,4.1952,40.361581,99.76519078196348
0.60342,4.1958,40.352311,99.77108834717272
0.60135,4.1943,40.354739,99.77696568110026
0.61607,4.1972,40.358478,99.78298688191968
0.59511,4.1942,40.354604,99.78880322879527
0.60131,4.1944,40.360652,99.7946801717802
0.58739,4.1949,40.352705,99.80042106672607
0.61196,4.1957,40.330836,99.80640209818915
0.59623,4.196,40.351094,99.81222939145869
0.58758,4.1961,40.345585,99.81797214338212
0.60383,4.1968,40.347685,99.82387371575342
0.60627,4.1976,40.363637,99.82979913562582
0.59061,4.1956,40.334932,99.83557150145433
0.62587,4.1977,40.341099,99.84168848322074
0.56035,4.1956,40.36857,99.8471651009414
0.60512,4.1974,40.367639,99.85307928121286
0.60696,4.1968,40.341237,99.8590114448458
0.60309,4.1972,40.34307,99.86490578477826
0.58086,4.1967,40.334527,99.87058285833804
0.60928,4.1998,40.333566,99.87653769664416
0.60726,4.1994,40.35479,99.8824727923469
0.59789,4.1981,40.325668,99.88831630973604
0.58717,4.1983,40.325781,99.8940550544974
0.60106,4.1989,40.35144,99.89992955409082
0.61602,4.1993,40.358588,99.90595026623194
0.61378,4.2007,40.340911,99.91194908558516
0.59327,4.2001,40.33775,99.91774744909928
0.5949,4.2005,40.318942,99.923561743526
0.60921,4.2018,40.359211,99.92951589768248
0.61715,4.2001,40.362025,99.9355476539532
0.60214,4.1995,40.334612,99.94143270899794
0.61155,4.2018,40.342692,99.94740973329893
0.57271,4.2023,40.350168,99.9530071522956
0.59934,4.2014,40.351362,99.95886484135548
0.60125,4.201,40.346357,99.96474119792644
0.61066,4.2015,40.319911,99.97070952375368
0.59327,4.2014,40.317894,99.9765078872678
0.63127,4.2047,40.331662,99.98267764629074
0.59063,4.2021,40.315996,99.98845020759056
0.59578,4.2013,40.341238,99.99427310275536
0.60523,4.2015,40.346113,100.0001883581191
0.62167,4.2044,40.34157,100.00626429090823
0.60865,4.2047,40.328034,100.01221297186775
0.00533,4.186,40.309083,100.01226506497468
0.005098,4.1861,40.327632,100.01231489061423
0.004541,4.1842,40.317381,100.01235927237757
0.000143,4.1846,40.309632,100.01236066999748
0.00334,4.1838,40.336693,100.01239331370802
-0.001556,4.1835,40.34029,100.01237810603928
0.003605,4.1836,40.330405,100.0124133397448
0.00301,4.183,40.342737,100.01244275817852
0.003699,4.1827,40.351203,100.01247891059924
0.005742,4.1825,40.340318,100.01253503041534
0.004271,4.1832,40.342052,100.0125767733158
0.004843,4.183,40.270573,100.01262410669608
0.003294,4.1829,40.280423,100.01265630082254
0.004986,4.1815,40.308044,100.01270503182272
0.005106,4.1831,40.332083,100.01275493565085
0.00563,4.1822,40.305854,100.01280996082755
0.003408,4.1814,40.280041,100.01284326914056
0.000514,4.1822,40.290405,100.01284829275347
0.003014,4.1816,40.343561,100.01287775028148
0.004721,4.1805,40.341867,100.01292389128668
0.003761,4.1812,40.336342,100.01296064966849
0.006807,4.1805,40.309504,100.0130271783324
0.004907,4.1811,40.328202,100.01307513722088
0.004227,4.1811,40.326111,100.01311645008444
-0.001256,4.1806,40.32184,100.01310417448552
0.000884,4.1802,40.33326,100.01311281431788
-0.004172,4.1812,40.335093,100.01307203900043
0.000626,4.1815,40.329152,100.01307815725276
0.00419,4.1809,40.307853,100.0131191084944
0.001422,4.1809,40.287941,100.01313300650529
0.006369,4.1799,40.287643,100.01319525434728
0.004369,4.1816,40.32659,100.01323795505724
0.007213,4.1801,40.321928,100.01330845178896
-0.002021,4.1805,40.32332,100.01328869941202
-0.003603,4.1808,40.336281,100.01325348525364
-1.44e-05,4.1805,40.28196,100.0132533445143
-0.002361,4.1807,40.346987,100.01323026912492
0.004715,4.1812,40.294747,100.01327635148871
0.004954,4.1806,40.31131,100.01332476973478
0.000356,4.1819,40.34984,100.01332824912429
0.005464,4.1798,40.300004,100.01338165188903
-0.001524,4.181,40.303972,100.01336675697442
0.003231,4.1808,40.303303,100.01339833536623
-0.002757,4.1809,40.289059,100.01337138964472
0.004015,4.18,40.311062,100.0134106305123
0.005987,4.1801,40.329641,100.01346914485208
0.005014,4.1799,40.330785,100.01351814951212
0.002332,4.1794,40.323992,100.01354094146808
-0.000608,4.1804,40.351593,100.01353499913992
-0.00112,4.1801,40.308029,100.01352405274598
0.0022,4.1802,40.370013,100.01354555459125
0.007031,4.1803,40.324443,100.01361427253391
0.009231,4.1793,40.296742,100.01370449232188
0.001512,4.1796,40.307375,100.01371926995373
-0.003139,4.1794,40.330978,100.01368859072996
-0.001827,4.1796,40.330111,100.01367073442484
-0.003178,4.1793,40.349968,100.01363967403202
-0.00074,4.1805,40.320499,100.01363244159316
-0.001712,4.1806,40.36868,100.01361570924814
0.00554,4.1805,40.299948,100.01366985480392
0.005832,4.18,40.333375,100.01372685424094
0.003235,4.1801,40.313959,100.01375847172704
0.004868,4.179,40.291034,100.01380604944644
0.002153,4.1798,40.306032,100.01382709193408
-0.003329,4.1789,40.336273,100.0137945557328
0.00419,4.1795,40.364211,100.01383550697442
-0.000703,4.1794,40.281041,100.0138286361575
0.001673,4.1794,40.328906,100.01384498733346
0.006252,4.1789,40.330962,100.01390609166825
0.007443,4.1799,40.344735,100.01397883632012
0.004736,4.1783,40.352083,100.01402512392882
0.003266,4.1784,40.306289,100.01405704439544
0.003517,4.1788,40.353153,100.01409141802716
0.00252,4.1783,40.3394,100.01411604741352
0.004932,4.1782,40.331156,100.01416425064114
0.00445,4.1792,40.290217,100.01420774300996
0.000807,4.1797,40.352841,100.01421563027772
0.000535,4.179,40.291411,100.01422085913556
0.001883,4.179,40.356854,100.01423926276036
0.007519,4.1785,40.316674,100.01431275020327
0.009691,4.1795,40.317774,100.0144074658316
0.008313,4.179,40.30353,100.01448871348596
0.005611,4.179,40.298402,100.01454355296492
0.00511,4.1797,40.326147,100.01459349588728
0.005291,4.179,40.294473,100.01464520782513
-0.00196,4.1785,40.296524,100.0146260516357
-0.003214,4.1784,40.30351,100.0145946393945
0.000172,4.1782,40.311299,100.01459632044786
-0.00093,4.1782,40.347377,100.01458723103148
0.006351,4.1789,40.319206,100.01464930294928
-9.25e-05,4.1798,40.297709,100.0146483988944
-0.001503,4.1789,40.290747,100.01463370922468
0.001499,4.1787,40.321332,100.01464835980016
0.006982,4.1794,40.317284,100.01471659883812
0.001132,4.1786,40.303065,100.01472766251486
0.005084,4.179,40.295385,100.01477735132453
0.007328,4.1776,40.315828,100.01484897201632
0.0057,4.1794,40.31119,100.01490468134266
0.004643,4.1779,40.305057,100.0149500600097
0.005014,4.1782,40.317998,100.01499906466974
0.005033,4.1789,40.349711,100.01504825502752
0.003732,4.1777,40.354413,100.01508472997592
0.00352,4.1782,40.358842,100.01511913292832
0.004043,4.1789,40.331073,100.01515864745576
0.00395,4.1767,40.289668,100.01519725304152
-0.001836,4.1787,40.328685,100.01517930877432
-0.000692,4.179,40.313118,100.01517254546664
-0.001987,4.1785,40.309898,100.01515312539094
4.1e-05,4.1783,40.294356,100.01515352610716
-0.000442,4.1781,40.315111,100.01514920619096
0.00769,4.1786,40.331802,100.01522436491368
-0.000894,4.1775,40.31849,100.01521562734564
0.004319,4.1779,40.290001,100.01525783937733
0.00211,4.1797,40.298087,100.0152784616016
0.00373,4.1781,40.281931,100.01531491700288
0.004426,4.1778,40.310355,100.0153581748061
0.002687,4.1768,40.33918,100.015384436378
0.004438,4.1777,40.302309,100.015427811464
0.003198,4.1772,40.32074,100.01545906732814
0.002603,4.1774,40.323213,100.0154845079205
-0.000412,4.1768,40.330486,100.0154804812113
-0.000345,4.1775,40.329253,100.01547710933102
0.006715,4.1783,40.332978,100.01554273882688
0.0097,4.1787,40.303386,100.01563754241728
0.008214,4.1779,40.316203,100.01571782248858
0.001524,4.1787,40.30843,100.0157327174032
0.008067,4.1782,40.339871,100.01581156076033
0.002908,4.1786,40.315456,100.0158399822903
0.008698,4.1786,40.321337,100.01592499276757
0.007275,4.1785,40.325305,100.01599609546038
0.002169,4.1781,40.348898,100.01601729432508
0.002613,4.1785,40.307425,100.0160428326531
-0.002402,4.1772,40.31296,100.0160193565475
-0.003241,4.1787,40.308278,100.01598768042004
-0.003552,4.1779,40.304522,100.01595296471352
-0.002429,4.179,40.321065,100.01592922472165
-0.002645,4.1791,40.309517,100.01590337363952
-2.18e-05,4.1795,40.342895,100.01590316057576
-0.000408,4.1785,40.33206,100.01589917296084
-0.001322,4.1777,40.311886,100.01588625230656
-0.002018,4.1794,40.287267,100.01586652925032
0.000265,4.1767,40.328053,100.01586911924532
0.008841,4.1771,40.269222,100.01595552734253
0.004159,4.178,40.315543,100.01599617560362
0.003381,4.1773,40.328484,100.01602922003032
-0.002892,4.1776,40.310832,100.0160009548774
-0.001624,4.1776,40.301463,100.01598508260618
-0.001207,4.177,40.33389,100.015973285912
-0.002038,4.1783,40.327489,100.01595336738444
0.001254,4.1776,40.310669,100.01596562343624
0.00078,4.1781,40.30846,100.01597324681772
0.000803,4.1783,40.291055,100.01598109499125
-0.000728,4.1787,40.304828,100.01597397983518
-0.00083,4.1777,40.324973,100.01596586777538
0.001328,4.1777,40.311314,100.01597884707104
-0.00159,4.177,40.301361,100.01596330710107
0.006504,4.1785,40.350113,100.01602687437448
0.00641,4.1781,40.275766,100.0160895229327
0.005611,4.1776,40.333363,100.01614436241164
0.006705,4.1769,40.292766,100.01620989417182
0.006823,4.1778,40.288916,100.0162765792128
0.001931,4.1779,40.308472,100.0162954519688
0.001723,4.1783,40.333983,100.01631229182304
0.007325,4.1769,40.306794,100.01638388319417
0.005212,4.1787,40.323168,100.01643482302026
0.005412,4.1779,40.322133,100.01648771755958
0.003216,4.1788,40.31436,100.01651914934791
0.005425,4.177,40.320216,100.01657217094358
0.002149,4.1772,40.293546,100.01659317433696
-0.000701,4.1785,40.32043,100.01658632306716
-0.000331,4.1779,40.332901,100.01658308801684
0.00469,4.1769,40.317116,100.01662892604148
-0.001095,4.1777,40.322036,100.01661822398668
-0.001323,4.1773,40.319242,100.01660529355884
-0.000952,4.177,40.315561,100.01659598912396
0.00775,4.1775,40.295951,100.01667173426064
0.005423,4.1777,40.310137,100.0167247363092
-0.001056,4.1776,40.336336,100.01671441542346
-0.000676,4.1779,40.315523,100.01670780849284
0.000981,4.1777,40.32459,100.0167173963611
0.002641,4.1779,40.327993,100.01674320834896
0.019843,4.1774,40.294387,100.01693714521956
-1.0024,4.1476,40.317372,100.0071401226387
-0.98937,4.1456,40.307126,99.99747044962314
-1.0046,4.1447,40.336145,99.98765192519704
-1.0051,4.1436,40.311165,99.97782851398792
-0.99682,4.1436,40.283459,99.96808602790549
-1.0061,4.1426,40.316303,99.95825284313035
-1.0059,4.1412,40.33949,99.94842161306843
-1.0014,4.1412,40.300732,99.9386343640536
-0.99153,4.1415,40.301609,99.92894358013542
-1.0024,4.1391,40.297121,99.91914655755455
-0.99142,4.1396,40.324157,99.90945684872864
-0.99342,4.1379,40.31523,99.8997475927707
-0.99298,4.1372,40.302874,99.89004263718178
-0.98977,4.1371,40.291642,99.8803690547398
-0.99416,4.1372,40.300685,99.87065256634295
-0.99564,4.1361,40.314434,99.86092161306844
-1.0052,4.1352,40.304872,99.85109722450272
-1.0066,4.1363,40.305992,99.84125915294456
-1.0041,4.1348,40.285887,99.8314455153015
-1.0075,4.134,40.299909,99.82159864753392
-1.0031,4.1337,40.327555,99.81179478345688
-1.0042,4.1342,40.31287,99.80198016845718
-0.99813,4.1333,40.29005,99.79222487900326
-1.0043,4.1342,40.301223,99.78240928664697
-1.0041,4.1322,40.321121,99.77259564900388
-1.0051,4.1321,40.305702,99.76277223779478
-1.0009,4.1314,40.311311,99.75298987556296
-0.99807,4.1303,40.310009,99.743235172523
-0.9904,4.1309,40.329297,99.7335554327344
-0.9943,4.1306,40.313091,99.72383757603836
-0.99054,4.1297,40.283503,99.71415646795052
-0.98869,4.1302,40.284776,99.70449344095984
-0.9879,4.1289,40.298744,99.69483813508631
-0.98941,4.1297,40.303545,99.6851680711281
-0.99325,4.1291,40.308421,99.67546047667636
-0.99126,4.1285,40.296555,99.665772331621
-0.98764,4.128,40.304616,99.65611956687464
-1.0019,4.1257,40.324737,99.6463274310768
-0.98413,4.1266,40.298186,99.6367089715472
-1.0088,4.1261,40.316667,99.6268493981438
-0.98506,4.1246,40.337446,99.6172218491978
-1.0114,4.1247,40.314111,99.60733686452274
-1.008,4.1247,40.297168,99.59748510997215
-1.009,4.1261,40.269467,99.58762358185557
-1.0053,4.124,40.304223,99.57779821593326
-1.0083,4.1234,40.293338,99.56794352931288
-1.0039,4.1236,40.282692,99.558131846383
-0.99414,4.1228,40.297204,99.5484155534575
-1.0031,4.1226,40.28514,99.53861168938045
-1.0092,4.1229,40.299211,99.52874820655065
-1.0027,4.1225,40.304086,99.5189482519
-1.0034,4.1227,40.263613,99.50914145575312
-1.0087,4.1211,40.287485,99.49928285970633
-1.0027,4.1205,40.296404,99.48948290505568
-1.0002,4.1211,40.288263,99.47970738432008
-1.0037,4.1195,40.270145,99.4698976561034
-1.0001,4.1202,40.298015,99.4601231127244
-1.0005,4.1195,40.298352,99.450344659919
-0.99551,4.1193,40.297248,99.44061497720804
-0.99126,4.1201,40.277806,99.4309268321527
-0.98919,4.1194,40.288642,99.421258918379
-0.99091,4.1188,40.277802,99.41157419407176
-1.0027,4.1189,40.282995,99.40177423942109
-0.99364,4.1191,40.283729,99.3920628332786
-1.0025,4.1184,40.262766,99.38226483334115
-1.0076,4.1175,40.284483,99.37241698821698
-1.008,4.1167,40.276441,99.36256523366642
-1.0073,4.1162,40.283794,99.35272032061206
-1.006,4.1172,40.27612,99.34288811319354
-1.0113,4.1165,40.264443,99.33300410587508
-1.009,4.1156,40.267753,99.32314257775847
-0.98666,4.1156,40.261822,99.31349939110684
-0.99536,4.1169,40.275002,99.3037711744308
-1.0,4.1151,40.270077,99.2939976084084
-1.0051,4.1144,40.240533,99.28417419719928
-0.99382,4.1146,40.285582,99.27446103181492
-0.99566,4.1145,40.272764,99.26472988306904
-0.99674,4.114,40.28519,99.2549881788719
-1.003,4.1136,40.247342,99.24518529215143
-1.004,4.1139,40.280846,99.23537263186496
-1.0086,4.1131,40.283072,99.22551501317476
-1.0008,4.1126,40.27503,99.21573362829956
-0.99061,4.1129,40.249707,99.20605183606212
-0.9906,4.1119,40.279094,99.19637014156034
-0.99233,4.1128,40.258503,99.18667153878933
-1.0014,4.1117,40.286838,99.1768842897745
-1.0019,4.1104,40.27156,99.16709215397668
-1.0056,4.1106,40.266511,99.15726385598455
-1.0112,4.1097,40.265134,99.14738082602273
-1.0102,4.111,40.258783,99.13750756962688
-1.0086,4.1099,40.266086,99.1276499509367
-0.9877,4.1103,40.264441,99.11799659977638
-0.99635,4.1107,40.255959,99.10825870726995
-0.99448,4.1089,40.266107,99.098539091332
-0.99577,4.1098,40.243376,99.0888068674939
-0.9955,4.109,40.257447,99.0790772825186
-1.0021,4.1096,40.258691,99.06928319200756
-1.0017,4.1081,40.26271,99.05949301092294
-0.99801,4.1079,40.274592,99.04973889429692
-1.0053,4.1085,40.253931,99.0399135283746
-1.0096,4.1085,40.264668,99.0300461361184
-0.99209,4.1084,40.251841,99.02034987900323
-0.99533,4.1082,40.252599,99.0106219555342
-0.99296,4.1073,40.259998,99.0009171954166
-1.0004,4.1061,40.262059,98.9911397199678
-1.005,4.1062,40.264527,98.98131728611529
-1.0073,4.1048,40.258081,98.97147237306092
-1.0059,4.1059,40.251948,98.961641142999
-1.0032,4.1054,40.25989,98.95183630156534
-0.99185,4.1056,40.245324,98.94214239010604
-1.0029,4.1051,40.259783,98.93234048074216
-0.99947,4.1039,40.249759,98.92257209470976
-1.0048,4.1043,40.254849,98.91275161557049
-1.0055,4.1048,40.260438,98.90292429493496
-1.0047,4.1044,40.252372,98.89310479315223
-0.99227,4.104,40.251144,98.8834067767952
-0.98948,4.1035,40.232959,98.87373602868738
-0.99134,4.1041,40.249083,98.86404710174672
-0.99095,4.1035,40.248391,98.85436198649684
-0.98993,4.1031,40.259445,98.8446868402843
-0.99107,4.1031,40.248411,98.83500055220648
-1.0037,4.1033,40.253436,98.8251908239898
-0.99559,4.1037,40.274443,98.81546035939355
-1.0011,4.1034,40.238379,98.80567604244855
-1.0075,4.1025,40.254924,98.795829174681
