current,voltage,temperature,soc
-0.000665,4.1512,30.2956,99.41642125731065
-0.000326,4.1506,30.285411,99.4164180711281
0.000235,4.1516,30.301977,99.41642036791612
0.007678,4.1507,30.298357,99.41649540935605
0.002153,4.1513,30.256855,99.41651645184368
0.004817,4.1511,30.27553,99.4165635311112
0.006212,4.1523,30.300734,99.41662424450334
-0.003904,4.1518,30.271225,99.4165860885016
-0.001796,4.1523,30.261646,99.41656853517702
0.000506,4.1521,30.303277,99.41657348060144
0.000407,4.1503,30.300699,99.4165774584428
0.000449,4.1528,30.280031,99.41658184677394
0.005383,4.1505,30.271989,99.41663445787984
0.002654,4.1504,30.290551,99.41666039692406
-0.000555,4.1514,30.287539,99.41665497259493
0.000172,4.1508,30.273871,99.41665665364827
0.008275,4.151,30.293423,99.41673752990712
0.006465,4.1513,30.296232,99.41680071601144
0.004902,4.1518,30.282766,99.41684862603208
-0.000998,4.1507,30.280264,99.4168388720132
0.001575,4.1511,30.296983,99.41685426537968
0.000278,4.1514,30.291457,99.41685698243104
-0.001643,4.1524,30.27751,99.41684092446206
0.001899,4.1514,30.291853,99.41685948446394
0.00308,4.1518,30.305332,99.4168895870473
0.0053,4.1521,30.264553,99.4169413869472
-0.002797,4.1517,30.289352,99.41691405028304
-0.001986,4.1515,30.27703,99.41689463998092
0.002051,4.1517,30.276357,99.41691468556483
0.74915,4.1725,30.280055,99.42423655255052
0.59851,4.1695,30.284006,99.43008612955056
0.5968,4.169,30.276702,99.43591899375274
0.59912,4.1713,30.278432,99.44177453262807
0.59506,4.1711,30.268344,99.44759039082535
0.59176,4.1723,30.266008,99.45337399625475
0.59033,4.172,30.281381,99.45914362548476
0.62223,4.173,30.259201,99.46522503147088
0.59388,4.174,30.282512,99.47102935686026
0.60441,4.1734,30.272643,99.47693659789984
0.60081,4.1747,30.293364,99.48280865410176
0.56131,4.1729,30.289769,99.4882946544458
0.58539,4.1737,30.276431,99.49401600225964
0.59851,4.1744,30.281983,99.4998655792597
0.59162,4.1749,30.257389,99.50564781638988
0.61786,4.176,30.310745,99.51168651189248
0.60907,4.1754,30.292022,99.51763929774974
0.59837,4.1756,30.296291,99.52348750645056
0.62662,4.1764,30.269093,99.5296118183915
0.6014,4.1769,30.291199,99.53548964099735
0.55858,4.1758,30.283754,99.54094895950615
0.59098,4.1767,30.269312,99.54672494155407
0.59482,4.1768,30.268498,99.55253845409553
0.59128,4.1774,30.288825,99.55831736821324
0.6097,4.1787,30.290364,99.56427631141707
0.58251,4.179,30.270991,99.5699695113608
0.62461,4.1786,30.289348,99.57607417843404
0.60987,4.1795,30.270256,99.58203478314412
0.60882,4.1797,30.252129,99.58798512560988
0.57401,4.179,30.276661,99.5935952502424
0.58404,4.1794,30.283343,99.5993034037421
0.59616,4.1803,30.289023,99.605130012862
0.61475,4.1797,30.307748,99.61113831257428
0.56641,4.1807,30.277223,99.61667415810504
0.61576,4.1808,30.288822,99.62269232911898
0.59566,4.1797,30.287285,99.62851405145588
0.60587,4.1824,30.286257,99.63443556190184
0.59238,4.1822,30.288672,99.6402252269422
0.57692,4.1809,30.28213,99.64586379265184
0.60077,4.1814,30.29298,99.65173545791112
0.6043,4.1817,30.291761,99.65764162385844
0.60634,4.1825,30.29495,99.66356772788046
0.59366,4.1822,30.293948,99.66936990308533
0.63415,4.1833,30.303743,99.67556780997842
0.56417,4.1829,30.302726,99.68108176272128
0.60834,4.1838,30.286531,99.68702741387534
0.60019,4.1838,30.283953,99.69289341046633
0.58069,4.1837,30.289252,99.69856882251986
0.58668,4.1834,30.309984,99.70430277823388
0.61189,4.1852,30.26533,99.71028312554732
0.6083,4.1843,30.265485,99.71622838575874
0.63021,4.187,30.286268,99.72238778480173
0.58553,4.1852,30.299544,99.7281105009148
0.62152,4.1859,30.27086,99.73418496766904
0.58709,4.1859,30.24821,99.73992293054512
0.57631,4.1857,30.264701,99.74555553437948
0.59586,4.1864,30.291049,99.7513792114296
0.59023,4.1856,30.299687,99.757147863303
0.59224,4.1861,30.291851,99.76293616004408
0.57464,4.1858,30.294443,99.7685524420232
0.59481,4.1856,30.275706,99.77436585682898
0.5882,4.1865,30.288118,99.78011466836335
0.61253,4.189,30.291878,99.78610127075903
0.60781,4.189,30.278618,99.79204174192311
0.6198,4.1896,30.256996,99.7980993981438
0.59001,4.1879,30.292072,99.80386589983269
0.58452,4.188,30.295351,99.80957874464409
0.60189,4.1893,30.279471,99.8154613562973
0.57305,4.1884,30.278012,99.82106209830644
0.59379,4.1888,30.280731,99.82686554407488
0.63294,4.1898,30.309797,99.83305162495309
0.59445,4.1901,30.295646,99.83886152127508
0.58494,4.1895,30.292701,99.84457847098425
0.62312,4.1908,30.303562,99.8506685754441
0.57219,4.189,30.313942,99.85626091218646
0.59171,4.1904,30.318898,99.86204402893758
0.62197,4.1926,30.307021,99.86812289379652
0.6109,4.1911,30.294395,99.8740935652796
0.6054,4.1917,30.28192,99.88001048214956
0.59211,4.1914,30.290839,99.88579750832707
0.61593,4.1923,30.297141,99.89181734084724
0.59373,4.1919,30.281644,99.89762020020171
0.58159,4.193,30.273501,99.90330440846468
0.59395,4.1926,30.282814,99.9091094180037
0.59352,4.1923,30.272614,99.9149102249093
0.60738,4.1931,30.284314,99.92084649343998
0.60719,4.1936,30.290642,99.92678090499312
0.59631,4.194,30.280481,99.93260898014792
0.60355,4.1955,30.289983,99.93850781592074
0.59145,4.1936,30.288434,99.94428839154467
0.59236,4.1939,30.292805,99.95007786111373
0.58107,4.1933,30.27835,99.95575698712234
0.59832,4.194,30.305358,99.96160470714489
0.59123,4.1942,30.312054,99.96738313258427
0.61102,4.1944,30.302299,99.9733549768953
0.61602,4.1953,30.303672,99.9793756890364
0.61279,4.1956,30.302605,99.98536483255928
0.57284,4.196,30.296776,99.99096352211951
0.59089,4.1964,30.304462,99.99673862454652
0.63817,4.1979,30.311766,100.002975821175
0.62525,4.1972,30.289168,100.00908674333051
0.017206,4.1791,30.302292,100.0092549073075
0.002623,4.177,30.322326,100.00928054337118
0.000325,4.1775,30.294521,100.00928371978011
-0.00216,4.1771,30.282835,100.00926260887752
-0.000445,4.1765,30.288537,100.00925825964065
0.00363,4.1761,30.280802,100.00929373768533
0.004285,4.1758,30.297102,100.00933561741572
0.000972,4.1755,30.253784,100.00934511732189
-0.003227,4.1759,30.26086,100.00931357802432
-0.000777,4.1756,30.286713,100.00930598396351
0.006938,4.176,30.281863,100.0093737929646
0.005855,4.1757,30.25507,100.00943101719366
0.003642,4.1747,30.264967,100.00946661252112
0.007047,4.1743,30.304909,100.00953548684087
0.001746,4.1736,30.281866,100.00955255148716
0.002998,4.1737,30.282426,100.00958185263808
0.001307,4.1738,30.300873,100.00959462668888
0.001569,4.1722,30.288322,100.00960996141396
0.0,4.1739,30.314771,100.00960996141396
-9.32e-05,4.1738,30.310073,100.0096090505176
0.002045,4.174,30.25326,100.00962903746012
0.005987,4.174,30.303214,100.0096875517999
0.003716,4.174,30.309299,100.00972387037125
-0.003953,4.1743,30.300535,100.00968523546476
-0.001688,4.173,30.314064,100.0096687376853
-0.000448,4.1729,30.286411,100.00966435912773
0.002589,4.1731,30.28857,100.00968966289015
0.005407,4.174,30.301759,100.00974250856164
0.006758,4.1732,30.286718,100.00980855832084
0.004957,4.1733,30.333214,100.0098570058876
0.004961,4.1734,30.26938,100.00990549254864
-0.001511,4.173,30.288156,100.00989072469038
-5.78e-05,4.1735,30.280472,100.00989015977824
-0.000799,4.172,30.300036,100.009882350699
-0.001874,4.1724,30.278949,100.00986403503629
0.00095,4.173,30.330627,100.009873319924
0.001947,4.172,30.241537,100.00989234905704
0.00192,4.1728,30.281263,100.0099111143038
0.006136,4.1717,30.302631,100.00997108490492
-0.000123,4.1727,30.328728,100.0099698827563
0.000857,4.1721,30.317447,100.0099782587024
-0.001,4.1726,30.288204,100.00996848513635
0.008646,4.1726,30.268197,100.0100529873882
0.008023,4.1726,30.319609,100.0101314007084
0.005778,4.1721,30.292437,100.01018787237288
0.005821,4.1719,30.322277,100.01024476430068
0.006835,4.1714,30.296923,100.01031156662444
0.006209,4.1719,30.29014,100.01037225069588
0.005765,4.1718,30.303949,100.010428595304
0.001768,4.1719,30.318356,100.01044587496872
-0.004371,4.1723,30.29262,100.01040315471164
-0.000659,4.1715,30.308055,100.01039671393164
0.004496,4.1726,30.301703,100.01044065588448
0.005479,4.1736,30.338722,100.0104942052527
0.004981,4.1716,30.316493,100.01054288738506
0.004846,4.171,30.323963,100.010590250086
-0.001939,4.1726,30.310194,100.01057129914147
-0.004374,4.1718,30.291483,100.0105285495637
-0.001379,4.1717,30.315593,100.01051507181616
-0.00192,4.1722,30.295511,100.0104963065694
0.007765,4.1719,30.307186,100.01057219830956
0.006716,4.1726,30.288818,100.01063783757895
0.006073,4.1726,30.304419,100.01069719244542
0.008066,4.1715,30.307023,100.01077602602896
0.007665,4.171,30.295007,100.01085094041252
-0.000699,4.1712,30.315917,100.01084410868988
0.00045,4.1725,30.324265,100.0108485067946
0.002143,4.172,30.328419,100.01086945154655
0.005245,4.1722,30.334746,100.01092071390036
0.008107,4.1706,30.300803,100.0109999482001
0.004388,4.1714,30.306927,100.0110428346078
-0.002688,4.1719,30.278067,100.01101656326232
0.001523,4.1715,30.259785,100.0110314484034
-0.002962,4.1714,30.323153,100.01100249910084
0.000615,4.1731,30.30787,100.01100850984392
0.001782,4.1722,30.321566,100.0110259263386
0.003362,4.1718,30.287662,100.01105878506756
0.008592,4.1722,30.236832,100.0111427595468
-0.002887,4.1709,30.310668,100.01111454326173
-0.00302,4.1701,30.313579,100.01108502709232
-0.002844,4.1713,30.300164,100.01105723107057
-0.001094,4.1713,30.332788,100.01104653878932
0.007524,4.1712,30.286826,100.01112007510008
0.005974,4.1718,30.307193,100.0111784623835
0.001304,4.1702,30.3069,100.0111912071136
0.002019,4.1714,30.299495,100.0112109399434
0.001186,4.1713,30.351338,100.01122253139268
0.002324,4.1711,30.367394,100.01124524516013
0.002287,4.1716,30.336084,100.01126759730562
0.007208,4.172,30.352014,100.01133804516952
-0.001852,4.1714,30.348293,100.01131994452524
-0.001416,4.1707,30.34146,100.01130610515575
-0.002355,4.1719,30.305789,100.01128308840777
0.00163,4.1725,30.325902,100.0112990193204
0.003189,4.1711,30.331325,100.01133018722244
0.003054,4.172,30.310048,100.01136003569306
-0.003621,4.1707,30.3281,100.0113246456105
-0.002703,4.1716,30.314852,100.01129822766154
0.000306,4.1694,30.328165,100.01130121837274
-0.001448,4.171,30.344987,100.01128706624914
-0.002331,4.1707,30.299254,100.01126428406674
-0.001989,4.171,30.319606,100.01124484444392
-0.000901,4.1708,30.320752,100.01123603846094
-0.001183,4.1718,30.29955,100.01122447633232
0.000772,4.1698,30.31078,100.0112320215253
0.00062,4.1697,30.321757,100.01123808113624
-0.001125,4.1705,30.335098,100.01122708587448
0.002927,4.172,30.330524,100.0112556931022
0.004696,4.1705,30.336649,100.01130158976824
-0.001721,4.1708,30.338428,100.01128476946111
0.009007,4.1715,30.343395,100.01137279997027
0.007527,4.17,30.327454,100.01144636560174
0.008671,4.1704,30.34722,100.01153111219271
0.00159,4.1714,30.282892,100.01154665216268
0.002554,4.1701,30.315642,100.01157161385032
0.008685,4.1706,30.34777,100.01165649727122
0.004954,4.1712,30.325364,100.0117049155173
0.006477,4.1702,30.321007,100.01176821890442
0.00032,4.1705,30.330711,100.01177134644554
-0.000695,4.1709,30.311137,100.01176455381716
0.000604,4.1704,30.33915,100.01177045705104
-0.000304,4.1714,30.315992,100.01176748588696
-0.001161,4.1722,30.314405,100.01175613877682
0.000334,4.1707,30.32754,100.01175940314786
-0.000833,4.1706,30.312666,100.01175126176736
-0.000928,4.1705,30.349963,100.01174219189812
3.75e-05,4.1706,30.344782,100.01174255840682
-0.000496,4.1704,30.363431,100.01173771071808
0.001277,4.1715,30.325056,100.01175019156187
-0.000975,4.1716,30.35825,100.011740662335
-0.002396,4.1704,30.315033,100.01171724487084
-0.001837,4.1691,30.359345,100.01169929083004
-0.000519,4.1709,30.316382,100.01169421834928
-0.000677,4.1696,30.306081,100.0116876016451
-0.000158,4.1702,30.37821,100.01168605742166
0.001746,4.1711,30.312766,100.01170312206791
0.003108,4.1722,30.350494,100.01173349831112
0.000264,4.1705,30.317593,100.01173607853256
0.003826,4.1698,30.35437,100.01177347219615
0.002314,4.1696,30.360975,100.01179608822794
0.004329,4.1694,30.317075,100.01183839799523
0.004478,4.1698,30.28768,100.01188216402387
0.004702,4.1696,30.347298,100.01192811933132
0.005444,4.1697,30.294311,100.01198132662476
0.005278,4.1705,30.322325,100.01203291150622
-7.25e-05,4.1705,30.347782,100.01203220292268
-0.001133,4.1713,30.327141,100.0120211294724
6.7e-05,4.1712,30.3346,100.01202178430133
0.00292,4.1701,30.348205,100.0120503231141
-0.002745,4.1701,30.340457,100.01202349467536
-0.001833,4.1709,30.323243,100.01200557972884
0.001094,4.1708,30.349427,100.01201627201009
0.002141,4.1705,30.310404,100.01203719721492
0.006502,4.1714,30.317733,100.0121007449412
0.00575,4.1699,30.347207,100.01215694294584
-0.001626,4.1708,30.338822,100.01214105112749
-0.000916,4.1705,30.375841,100.012132098541
0.004703,4.1706,30.317255,100.012178063622
0.001829,4.1712,30.365515,100.01219593947424
0.003932,4.1711,30.362073,100.01223436913584
0.004764,4.171,30.358187,100.0122809304044
0.002959,4.1712,30.336631,100.01230985038625
9.06e-05,4.1706,30.335959,100.01231073587134
0.007356,4.1698,30.336353,100.012382630223
0.003952,4.1704,30.351115,100.01242125535592
0.001893,4.1708,30.342922,100.0124397567164
0.007524,4.1705,30.330119,100.01251329302714
-0.000618,4.1699,30.32829,100.01250725296336
0.001358,4.1702,30.350471,100.012520525466
0.000528,4.1702,30.308346,100.01252568590888
0.00736,4.1701,30.324786,100.0125976193548
-0.001495,4.1697,30.346281,100.0125830078736
-0.001099,4.17,30.33269,100.01257226672452
0.001398,4.1712,30.318437,100.01258593016982
-3.57e-05,4.1707,30.337632,100.01258558125352
0.004322,4.171,30.34495,100.01262782260586
0.003192,4.1706,30.342868,100.0126590198286
-0.001022,4.1696,30.334447,100.01264903124414
0.004671,4.1704,30.349538,100.01269468357104
0.001075,4.17,30.345615,100.0127051901545
0.002516,4.1704,30.331464,100.0127297804466
0.027785,4.1713,30.333612,100.01300133897854
-1.0099,4.1396,30.338883,100.00313101465252
-1.0103,4.1381,30.317519,99.99325678090013
-1.0104,4.1379,30.330488,99.98338156979108
-1.0081,4.1367,30.325296,99.9735288378839
-1.0085,4.1361,30.348034,99.96367219655032
-1.0076,4.1357,30.333438,99.95382435142616
-1.0113,4.1341,30.33227,99.94394034410772
-1.009,4.1333,30.342054,99.93407881599111
-0.9884,4.1337,30.33692,99.9244186233346
-0.99257,4.1334,30.335944,99.91471767490772
-0.98166,4.133,30.341331,99.9051233560862
-0.98465,4.1304,30.354556,99.89549981430224
-0.98228,4.1317,30.333395,99.88589943586976
-0.99004,4.1289,30.341942,99.87622321456496
-1.0052,4.1302,30.344205,99.86639882599924
-1.0073,4.1289,30.329902,99.85655391294488
-0.98924,4.1276,30.313477,99.8468855104929
-1.0007,4.1282,30.334678,99.83710510297428
-0.99943,4.1278,30.335506,99.82733710788452
-0.99054,4.128,30.324266,99.81765599979671
-1.0015,4.1273,30.330235,99.80786777342529
-0.99451,4.1255,30.364954,99.79814786428037
-1.0045,4.1253,30.330785,99.78833031721086
-0.98405,4.1257,30.320672,99.77871263956652
-0.98156,4.1241,30.308733,99.7691192981016
-0.98918,4.1249,30.3192,99.75945148206355
-1.0055,4.1239,30.3567,99.74962416142804
-0.99064,4.1238,30.351328,99.7399420759836
-0.99906,4.1233,30.334397,99.73017769711328
-1.0071,4.1219,30.32671,99.72033473877212
-1.0055,4.1224,30.331754,99.7105074181366
-1.0028,4.123,30.348219,99.70070648612936
-1.0073,4.1209,30.353541,99.690861573075
-1.0,4.1212,30.328619,99.6810880070526
-1.0058,4.1215,30.346201,99.67125775434728
-1.0044,4.1216,30.327082,99.66144118463438
-1.0084,4.1208,30.344867,99.6515855206574
-1.0042,4.12,30.332,99.64177090565772
-1.006,4.1189,30.34285,99.6319386982392
-1.0025,4.1192,30.349379,99.62214069830176
-1.005,4.118,30.356712,99.61231826444924
-1.0069,4.1175,30.340756,99.60247726082127
-0.99167,4.1178,30.355377,99.59278510860386
-0.9953,4.1168,30.341519,99.58305747834176
-0.99268,4.1171,30.346968,99.57335545482267
-0.99267,4.1165,30.338002,99.5636535290392
-0.99285,4.1179,30.345066,99.55394984401389
-0.99866,4.1163,30.368223,99.54418937456995
-1.0,4.1166,30.339997,99.53441580854756
-0.996,4.1167,30.337676,99.52468133678929
-1.0021,4.1148,30.345612,99.51488724627822
-1.0074,4.1154,30.333446,99.50504135586726
-0.9936,4.1148,30.323945,99.49533034066742
-0.98859,4.1145,30.35024,99.48566829103332
-0.99435,4.1133,30.328063,99.47594994565895
-0.99727,4.1137,30.326345,99.46620306147182
-1.0036,4.113,30.354181,99.45639431061174
-1.0103,4.112,30.359883,99.44652007685931
-0.98575,4.1134,30.344615,99.43688578415276
-0.98462,4.1138,30.335421,99.42726253557578
-0.98258,4.1123,30.325742,99.41765922507348
-0.98937,4.1123,30.335077,99.40798955205793
-0.99116,4.1127,30.3349,99.39830238435916
-0.99957,4.111,30.342485,99.38853302097016
-1.0023,4.1116,30.334687,99.37873697574592
-1.0091,4.1118,30.320293,99.36887447027271
-0.99323,4.11,30.348306,99.3591670712923
-0.98705,4.1104,30.332695,99.3495200729499
-0.98689,4.1097,30.341256,99.33987463837806
-0.99826,4.1094,30.31914,99.33011807836054
-0.99564,4.1103,30.347761,99.320387125086
-1.0022,4.1089,30.344243,99.31059205721836
-0.99871,4.1082,30.345884,99.30083109909614
-1.0002,4.1093,30.335211,99.29105557836054
-1.0031,4.108,30.330591,99.28125171428348
-1.0035,4.1078,30.336994,99.27144394078
-1.0065,4.1072,30.346242,99.26160684657847
-1.0047,4.1065,30.339727,99.25178734479576
-1.0084,4.1074,30.33622,99.2419316808188
-0.99491,4.106,30.345125,99.23220786224744
-0.99054,4.1061,30.323342,99.22252675415965
-0.99493,4.1062,30.328982,99.21280274011696
-0.98876,4.1048,30.323711,99.20313902897666
-0.99739,4.1063,30.337012,99.1933909719616
-1.0011,4.1054,30.316867,99.18360665501658
-1.0065,4.1043,30.352675,99.17376956081505
-1.0031,4.104,30.328223,99.16396569673798
-1.011,4.1034,30.326383,99.15408462148932
-1.0079,4.1035,30.296327,99.14423384429536
-1.0077,4.1041,30.316983,99.1343850218146
-0.98376,4.1034,30.336026,99.1247701785044
-0.98186,4.104,30.337436,99.11517390496968
-0.98457,4.1033,30.316006,99.105551145071
-0.98633,4.1033,30.330021,99.09591118369612
-0.98782,4.1027,30.332244,99.08625665970789
-0.9985,4.1025,30.339739,99.07649775403452
-0.99953,4.103,30.339537,99.06672878158815
-1.0029,4.101,30.324294,99.05692687222432
-1.0003,4.1014,30.314398,99.0471503741321
-1.0058,4.1004,30.330748,99.0373201214268
-1.0044,4.1014,30.331753,99.02750355171388
-1.0068,4.1009,30.310425,99.01766352544254
-0.99615,4.1009,30.32689,99.00792758764932
-0.9917,4.0996,30.325252,98.99823514222491
-0.993,4.1007,30.343315,98.9885299911647
-0.99941,4.1008,30.316524,98.97876219154624
-0.99517,4.1,30.309908,98.96903583184776
-0.99852,4.0993,30.336978,98.95927673070308
-0.9996,4.0998,30.333207,98.94950707410707
-0.99971,4.0993,30.326742,98.93973634241884
-1.0011,4.099,30.331215,98.92995202547382
-1.0052,4.0982,30.344668,98.9201276369081
-1.0051,4.0968,30.331725,98.910304225699
-0.98873,4.0979,30.336056,98.90064080776568
-1.003,4.0986,30.324776,98.89083792104522
-1.0098,4.0973,30.316749,98.8809685740758
-1.0029,4.0985,30.318008,98.87116666471196
-1.0085,4.0968,30.337824,98.86131002337837
-0.99849,4.0977,30.33042,98.85155121544068
-0.98336,4.0964,30.334878,98.84194028155687
-0.98334,4.0958,30.319028,98.83232954314444
-0.99311,4.0961,30.322737,98.82262331699194
-0.98512,4.0964,30.311345,98.81299518163196
-0.99072,4.0953,30.308166,98.80331231430225
-1.0002,4.0947,30.308434,98.79353679356664
